d6ddda4a-8dd6-43ed-9956-e56d2de15d3a,false,false,Сирияда қазақстандық 400-дей бала жүр .
d6e6234c-4961-448d-9860-0d1c196ba4bf,false,false,Атырау облысы ТЖД " Өрт сөндіру және авариялық-құтқару жұмыстары қызметі " ММ балалар мерекесін атап өтті .
d6ee457a-168b-4baf-9f78-51762ec2e4f8,false,false,"Кировское кен орнындағы темір кенінің геологиялық барлау жұмыстарына инвестициялар 518 ,8 млн. теңгеге бағаланған ."
d7096959-cee5-4933-9615-f03269877aba,false,false,Йеменде тырысқақ ауруынан көз жұмғандар саны 1 992 адамға жетті .
d70fe8d9-7f7f-4cde-bb5a-fd2788bfb7d2,false,false,"На днях в ГУ " Служба пожаротушения и аварийно-спасательных работ Департамента по чрезвычайным ситуациям Северо-Казахстанской области " прошел смотр-конкурс " Лучший начальник караула " , целью которого явилось дальнейшее стимулирование служебной деятельности старших инженеров (начальников караулов) службы пожаротушения , повышение уровня квалификации , профессионального мастерства и физического воспитания , дальнейшее совершенствования эффективности тактики тушения пожаров и ликвидации других чрезвычайных ситуаций ."
d7351f5c-0a7e-4d80-b4c7-9ce50ae62ca4,false,false,Атырау облысы төтенше жағдайлар департаментінде " Діни теріс ағымдардың зияндары " атты дөңгелек үстелі өтті .
d7356fc3-d548-4d88-850d-483fc44dfa63,false,false,ОҚО-нда жоғалып кеткен үш баланың анасы Нүрипа Құрбанованың денесі табылды .
d74d67ce-6587-420f-8040-5656da9a20e6,false,false,2017 жылы Теміртауда өнімді жұмыспен қамтуды және бұқаралық кәсіпкерлікті дамытуға шамамен Т450 млн. бөлінді .
d75d824b-eaec-4b72-a38f-09439fbe33aa,false,false,Шымкентте жыл соңына дейін 150 автобус пайдалануға беріледі .
d75d9e00-0477-4418-af07-60a04d1c2a37,false,false,Оралда 10 жасар қызды көлік қағып кетті   .
d76aeabb-5d19-497e-919d-68f92f0c5acc,false,false,Ақтөбе облысының ТЖД Астана күніне орай салтанатты шара өтті .
d792c474-fa19-4a33-b650-30c264b266a0,false,false,Қазақстандық фармацевтикалық өнім Түрікменстанда таныстырылды .
d7a9b498-e15d-480c-85c5-8687ad78652d,false,false,Алматыда Төле би көшесінде жол қозғалысы жабылады .
d7bf66a9-a2e5-4389-988a-b2b130c0c793,false,false,Рио Олимпиадасының жүлдегері Эльмира Сыздықова Қарағандыға оралды .
d7bfd30b-e05d-48e5-b08b-f9ff407b06f8,false,false,Қостанай облысының ТЖД судағы қауіпсіздік мәселелері жөніндебрифинг өтті .
d7dd6754-9b01-4266-89bb-f6d6447c0cc5,false,false,Cейітқазы Матаевты мерзімінен бұрын шартты босату бойынша соттың шешімі 16 қарашада сағат 17. 00 жарияланады .
d7e948ff-ec33-4cf2-aaa9-1684431ffc94,false,false,Назарбаев Астананы салуға қолдау көрсеткені үшін Сауд Арабиясына ризашылығын білдірді .
d7ee2095-f43b-4823-83a4-cffd3c00f95d,false,false,Қазақстанда ҮЕҰ қызметін тоқтату үрдісін жеңілдету жоспарлануда .
d8028b84-d4ac-4e7e-bd4e-5475c5a68365,false,false,Оралдағы кафеден шыққан өртті 65 адам сөндіріп жатыр .
d80ac9c9-1602-4d38-9f05-cb1c84e8dfb4,false,false,Алматыда 16 жастағы спортшы қызбен тауға қашқан бозбала құздан құлап мерт болды .
d80ae436-c842-4075-8c98-cc935fb08a60,false,false,Оңтүстік Қазақстанның құрама жасағы тұрақты орналасу жеріне оралды .
d8131d6b-3aec-4ce3-9fe8-4c73f563189a,false,false,Оралда саяжай алқаптарында түсіндіру шаралары жүргізілуде .
d817966b-c639-4343-b2fb-616ae2dcefd4,false,false,Атырау облысы ТЖД " ӨС және АҚЖҚ " ММ қызметкерлеріне арналған жеке тәрбиелік сабақтар .
d819049a-2d13-4bab-8c90-9c1ab9b61824,false,false,Жаңадан отау құрған жас жұбайлар секілдіміз – Жұлдыз Әбдукәрімова .
d81c51d1-6dff-4eed-9caa-de0f755ca785,false,false,Нұрсұлтан Назарбаев Польшаға мемлекеттік сапармен барды .
d81dd9ef-6308-4854-86fe-ffdeb52c3b71,false,false,Шығыс Қазақстанда қар көшкінін алдын-ала түсіру жүргізілді .
d821d751-854b-4236-819e-cf6e13f1848c,false,false,Алматы облысы қайта өңдеу кешенін ашудың арқасында бір жылда 700 тонна дейін ет экспорттауды жоспарлауда .
d827d356-3c3d-4e60-94dc-52aeaa708d58,false,false,Ақтөбе облысының Төтенше жағдайлар департаментінде мемлекеттік сатып алулар туралы семинар өткізілді .
d82ed759-588b-4263-8bf8-34e436b85b87,false,false,Биыл Ақтөбе облысында мұнай ұрлығына қатысты 20-дан астам іс қозғалды .
d8403f51-ac68-4e48-a5ac-d8107ad4ef46,false,false,Алматыда Тұманбай Молдағалиевке ескерткіш орнатылды .
d8421605-e11b-40fa-a77a-f0b93733f22d,false,false,Грузияның экс-президенті Саакашвилиге Украинаға кіруге 3 жылға тыйым салды .
d8448666-0a03-45f2-b499-9155efb23497,false,false,Қостанай стансасы бастығының өлім алдындағы хатында не жазғаны мәлім болды .
d84506b1-89e3-461e-8a82-3e3f98626709,false,false,Қазақстан Грузиядан қайта алмай қалған туристерді елге жеткізу үшін ұшақ жөнелтті .
d8481a6b-e5ad-42a1-943c-e86ab4e0682e,false,false,Қазақстанда Як-12 ұшақтарын пайдалану тоқтатылды – ААК .
d86443be-91c6-4e9f-9e7e-39aafba80e43,false,false,Информация о сходе оползня в г. Алматы .
d8736f65-72cb-4f0c-829b-df685dec9113,false,false,Германияға жыл соңына дейін 300 мың босқын келеді деп күтілуде .
d88305c9-e70c-42ce-9caa-2a6919abbba3,false,false,Астанада үлескерлерді қолдау орталығы ашылды .
d8839237-c567-4868-aa97-acb670c040c4,false,false,Алдағы үш күнде Алматы облысында сел жүру қаупі сақталады .
d8910f2e-9516-4aac-b0d4-ac1daa8926a5,false,false,Қазақстан Президенті ғалымдарға ИЫҰ-ның арнайы сыйлығын табыстады .
d8aa5c97-5458-4849-a3c6-01f86a2145b0,false,false,Қарағанды облысында үш елдімекеннің атауы өзгереді .
d8c05e7d-15b4-4991-9494-18d1cdfd88d4,false,false,Атырауда құқық қорғау қызметінің орталығы ашылды .
d8d4f845-d400-45c7-8593-105f7da7e354,false,false,Р. Мұсабеков : ИЫҰ саммиті Қазақстанның мәртебесін биіктете түсті .
d8e1b102-f074-494f-92e5-64aa441bed89,false,false,Ақтөбе облысында ЖКО салдарынан қаза тапқан марқұмның туыстары іздестірілуде .
d8e62537-c4b9-43ed-8526-1203151714d7,false,false,Атырау қала маңында Мәдениет үйі ашылды .
d8eb8d7b-2315-4436-98f8-0baa5f54bb57,false,false,Шымкентте бойжеткен өзінің жиен сіңілісімен бірге жоғалып кетті .
d9392c48-c828-41ae-b5cc-697f8ff18960,false,false,Қазақстандықтарды ақпанның 20-сы мен 22-сі күндері қандай ауа райы күтіп тұр .
d943646c-3492-41dd-b14f-1ccf112841d2,false,false,Қарағандыда сібір жарасын жұқтырды деген күдікпен ерлі-зайыптылар ауруханаға жатқызылды .
d946786c-e210-4ad6-a6c3-f97e5bfeba69,false,false,Қостанайда көлік дөңгелектерін ауыстыру орындарында кезек көп .
